store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
10,7,6.264781186,6.216187575,6.140570333,6.439549458,6.347259889,6.127514101,6.242177842,6.566782826,6.077211869,6.541814794,5.989770188,6.264781186,6.216187575,6.140570333,6.439549458,6.347259889,6.127514101,6.242177842,6.566782826,6.077211869,6.541814794,5.989770188,13.56015705,4
10,7,14.9447561,14.98969222,14.95896173,14.42042121,15.41776292,15.62417831,15.07743656,15.10454762,15.3407869,14.84331701,15.24939596,8.674399868,10.28458943,9.691632925,10.93443235,9.78506286,8.746775978,12.13871764,9.160329728,11.58410359,9.273757341,9.249573744,10.66547355,2
10,8,11.10663961,10.62623331,10.66321384,11.21474238,10.80860717,11.296151,10.92236766,11.18675985,10.70963947,10.81372791,11.32687303,11.10663961,10.62623331,10.66321384,11.21474238,10.80860717,11.296151,10.92236766,11.18675985,10.70963947,10.81372791,11.32687303,7.2385378,3
10,8,16.29571683,15.63795321,15.64829306,16.06320222,16.37325394,16.19237645,16.16772097,15.95233029,16.32706026,15.59082308,17.02211725,16.29571683,15.63795321,15.64829306,16.06320222,16.37325394,16.19237645,16.16772097,15.95233029,16.32706026,15.59082308,17.02211725,4.740274359,0
10,8,8.608699924,8.855021341,8.265621996,8.482883001,8.464518694,8.518145783,8.741304853,8.494414135,9.023599756,8.396564246,8.381276741,8.608699924,8.855021341,8.265621996,8.482883001,8.464518694,8.518145783,8.741304853,8.494414135,9.023599756,8.396564246,8.381276741,14.54926325,1
10,8,7.105517205,7.308898383,6.807999144,7.285496007,7.439190708,6.772259456,7.20208646,6.965140117,6.944855161,7.353752939,7.346413732,7.105517205,7.308898383,6.807999144,7.285496007,7.439190708,6.772259456,7.20208646,6.965140117,6.944855161,7.353752939,7.346413732,14.53007987,4
10,8,9.519772819,9.522014084,9.911730669,9.384730588,9.442793161,9.603971206,9.643505016,9.528254282,9.215929578,9.306875443,9.05063023,9.519772819,9.522014084,9.911730669,9.384730588,9.442793161,9.603971206,9.643505016,9.528254282,9.215929578,9.306875443,9.05063023,9.345527486,2
10,9,19.50687606,20.41114362,19.78336254,20.04784933,18.73809095,19.81562921,19.35848941,19.65537071,19.68055965,19.40005271,19.0653861,13.68931773,16.69411609,10.29458206,17.89080043,14.67448134,10.2062919,14.54305916,16.8193543,12.29405943,13.05586987,14.99748222,4.139713856,3
10,9,18.03183335,18.86014126,17.1475342,18.84465259,17.88744171,18.59633327,17.67465046,17.33940224,18.11795426,18.70404574,17.19473996,18.03183335,18.86014126,17.1475342,18.84465259,17.88744171,18.59633327,17.67465046,17.33940224,18.11795426,18.70404574,17.19473996,12.97209043,0
10,9,10.09403293,9.950192016,10.01779911,10.38655226,10.03791916,10.34378663,9.660826059,10.18032844,10.11083578,10.01366167,10.28809607,10.09403293,9.950192016,10.01779911,10.38655226,10.03791916,10.34378663,9.660826059,10.18032844,10.11083578,10.01366167,10.28809607,8.316464195,1
10,9,7.036208715,7.245622439,6.766052145,7.150857931,7.036105949,7.350852821,7.344889613,6.996421234,7.287283193,7.129719331,7.358363651,7.036208715,7.245622439,6.766052145,7.150857931,7.036105949,7.350852821,7.344889613,6.996421234,7.287283193,7.129719331,7.358363651,14.44346869,4
10,9,16.71976592,16.13504608,17.48727095,16.51244033,17.25914172,17.20221232,16.0965776,17.3034392,17.04270317,16.34409997,15.89617348,16.71976592,16.13504608,17.48727095,16.51244033,17.25914172,17.20221232,16.0965776,17.3034392,17.04270317,16.34409997,15.89617348,8.684690757,2
10,10,10.83035496,11.1615272,10.4650297,11.14633377,10.82462761,11.03718763,10.78547295,10.91873438,11.18220507,10.85629625,10.44223991,10.83035496,11.1615272,10.4650297,11.14633377,10.82462761,11.03718763,10.78547295,10.91873438,11.18220507,10.85629625,10.44223991,9.504532047,3
10,10,16.77772149,17.24986558,16.9500062,16.62546394,16.93517889,17.52427267,16.43761696,16.16483362,16.54005989,16.26217033,16.67383501,16.77772149,17.24986558,16.9500062,16.62546394,16.93517889,17.52427267,16.43761696,16.16483362,16.54005989,16.26217033,16.67383501,17.08080489,0
10,10,8.062317953,8.232981257,8.325550074,7.79709526,7.670167971,7.758042138,8.430486057,8.31597217,8.265128667,7.832453837,8.222746989,8.062317953,8.232981257,8.325550074,7.79709526,7.670167971,7.758042138,8.430486057,8.31597217,8.265128667,7.832453837,8.222746989,12.51446202,1
10,10,14.71829009,15.3849863,14.84463943,14.52754974,14.52819761,14.5059368,14.84307648,14.87965564,14.62168776,14.03236967,14.27697668,14.71829009,15.3849863,14.84463943,14.52754974,14.52819761,14.5059368,14.84307648,14.87965564,14.62168776,14.03236967,14.27697668,12.04065759,4
10,10,6.806825447,6.917952175,6.75821424,6.610623739,6.826133427,6.519172208,6.656985671,6.56182617,6.792245703,7.073884832,6.94673485,6.806825447,6.917952175,6.75821424,6.610623739,6.826133427,6.519172208,6.656985671,6.56182617,6.792245703,7.073884832,6.94673485,13.00625274,2
10,11,5.351029255,5.330737078,5.12686941,5.388499769,5.293810032,5.442876136,5.227385104,5.190160313,5.310478907,5.381171696,5.519224693,5.351029255,5.330737078,5.12686941,5.388499769,5.293810032,5.442876136,5.227385104,5.190160313,5.310478907,5.381171696,5.519224693,8.492506439,3
10,11,14.04021557,13.59082932,13.83435879,13.45147161,13.41169484,13.95804126,14.66909837,14.2573543,13.82203848,14.29426519,13.46143093,14.04021557,13.59082932,13.83435879,13.45147161,13.41169484,13.95804126,14.66909837,14.2573543,13.82203848,14.29426519,13.46143093,13.79190158,0
10,11,6.879421813,7.185611774,6.624124926,6.73246639,7.148293042,6.870607978,7.015924447,7.009261527,6.71017275,7.097846763,6.849848128,6.879421813,7.185611774,6.624124926,6.73246639,7.148293042,6.870607978,7.015924447,7.009261527,6.71017275,7.097846763,6.849848128,5.864192863,1
10,11,14.29383374,14.9088125,14.19866057,14.4134643,14.64268954,14.47494051,14.01172358,14.97018294,14.7461673,14.93414111,13.61026669,14.29383374,14.9088125,14.19866057,14.4134643,14.64268954,14.47494051,14.01172358,14.97018294,14.7461673,14.93414111,13.61026669,11.58198302,4
10,11,11.38170395,11.51552535,11.32224618,10.9127264,11.65828788,11.70957513,11.08106606,11.06896969,11.47357343,10.91089824,11.60137088,11.38170395,11.51552535,11.32224618,10.9127264,11.65828788,11.70957513,11.08106606,11.06896969,11.47357343,10.91089824,11.60137088,11.48694106,2
10,12,8.155761483,8.412092335,8.445425289,8.105174907,7.851181634,7.821691935,8.443292228,8.386473582,8.312493841,8.251212092,8.312531949,8.155761483,8.412092335,8.445425289,8.105174907,7.851181634,7.821691935,8.443292228,8.386473582,8.312493841,8.251212092,8.312531949,16.28452918,3
10,12,13.38756663,13.49985448,13.21663837,13.02280712,13.65445148,12.86440994,13.33233854,12.88023329,13.85976316,13.45412355,12.79321273,13.38756663,13.49985448,13.21663837,13.02280712,13.65445148,12.86440994,13.33233854,12.88023329,13.85976316,13.45412355,12.79321273,11.06291676,0
10,12,14.8762033,14.94338709,14.66121566,14.72907362,14.99084833,15.51750523,15.2001261,15.17412928,14.61769172,15.60941914,14.61738589,14.8762033,14.94338709,14.66121566,14.72907362,14.99084833,15.51750523,15.2001261,15.17412928,14.61769172,15.60941914,14.61738589,11.53571771,1
10,12,10.27667217,10.02766295,10.35507585,10.05457445,10.37888431,10.67021472,10.19333662,9.923707201,10.78820413,10.46252471,10.37628209,10.27667217,10.02766295,10.35507585,10.05457445,10.37888431,10.67021472,10.19333662,9.923707201,10.78820413,10.46252471,10.37628209,13.41186005,4
10,12,10.70724906,11.11820356,10.18987596,10.85492412,11.0509444,10.99758816,10.69261036,10.4130404,10.23933682,10.27100122,10.43704581,10.70724906,11.11820356,10.18987596,10.85492412,11.0509444,10.99758816,10.69261036,10.4130404,10.23933682,10.27100122,10.43704581,9.039893558,2
10,13,18.08662782,18.01979544,17.65627089,17.70540371,18.2612854,17.78790226,17.73971063,18.08981574,18.9035157,17.60118523,18.80623356,18.08662782,18.01979544,17.65627089,17.70540371,18.2612854,17.78790226,17.73971063,18.08981574,18.9035157,17.60118523,18.80623356,11.75667567,3
10,13,18.7600289,19.18930573,18.43736134,18.48015469,19.30385683,18.52203161,19.35499437,19.47503962,19.50078151,18.07408136,19.29991833,18.7600289,19.18930573,18.43736134,18.48015469,19.30385683,18.52203161,19.35499437,19.47503962,19.50078151,18.07408136,19.29991833,11.47788959,0
10,13,11.3556067,11.74254666,11.41497474,11.78680969,11.4781883,11.12465023,11.01449012,11.29732275,11.28815007,11.69450953,11.74273354,11.3556067,11.74254666,11.41497474,11.78680969,11.4781883,11.12465023,11.01449012,11.29732275,11.28815007,11.69450953,11.74273354,8.119717348,1
10,13,16.21572346,15.95224544,16.91155374,16.38699053,16.50468381,16.62949855,15.45101511,17.01182323,16.64579903,15.90460243,15.82484086,16.21572346,15.95224544,16.91155374,16.38699053,16.50468381,16.62949855,15.45101511,17.01182323,16.64579903,15.90460243,15.82484086,8.407015373,4
10,13,5.903332839,5.664594099,5.968385614,5.901640476,5.844165775,5.624977548,5.829018036,5.757859089,5.846463305,6.181310762,5.668930397,5.903332839,5.664594099,5.968385614,5.901640476,5.844165775,5.624977548,5.829018036,5.757859089,5.846463305,6.181310762,5.668930397,1.739865229,2
10,14,6.784336125,6.761922551,6.984241031,7.031998948,6.931465221,6.960661175,6.824106661,6.639402219,6.933594069,6.904603501,6.500753977,6.784336125,6.761922551,6.984241031,7.031998948,6.931465221,6.960661175,6.824106661,6.639402219,6.933594069,6.904603501,6.500753977,10.337923,3
10,14,14.61295592,14.46294269,15.19085733,14.22141944,15.13602094,13.98815742,14.02056164,15.2540179,15.22519484,15.11247289,14.63723973,14.61295592,14.46294269,15.19085733,14.22141944,15.13602094,13.98815742,14.02056164,15.2540179,15.22519484,15.11247289,14.63723973,8.300732279,0
10,14,9.93856989,9.775696283,10.0517242,10.10858801,10.32428538,10.0440556,9.929740784,10.19293346,10.00110814,9.963965389,9.781442848,9.93856989,9.775696283,10.0517242,10.10858801,10.32428538,10.0440556,9.929740784,10.19293346,10.00110814,9.963965389,9.781442848,5.575735363,1
10,14,12.01979446,12.17764293,12.42871162,11.66110163,12.09220701,12.39572221,12.19423896,11.84029243,12.55588281,11.55922127,11.9928869,12.01979446,12.17764293,12.42871162,11.66110163,12.09220701,12.39572221,12.19423896,11.84029243,12.55588281,11.55922127,11.9928869,18.41183248,4
10,14,8.384230565,8.452820895,8.137330164,8.218533567,8.776102694,8.464421152,8.3254306,8.071701234,8.424889677,8.370792338,8.093049696,8.384230565,8.452820895,8.137330164,8.218533567,8.776102694,8.464421152,8.3254306,8.071701234,8.424889677,8.370792338,8.093049696,10.45667357,2
10,15,6.058416131,6.118078006,5.822465319,6.106007422,5.856574496,6.251414691,5.830567049,6.218284606,5.844507638,6.297116784,6.222742109,6.058416131,6.118078006,5.822465319,6.106007422,5.856574496,6.251414691,5.830567049,6.218284606,5.844507638,6.297116784,6.222742109,9.783359732,3
10,15,7.192713914,7.483528466,7.523061043,7.272760855,6.904207268,7.256510721,6.88007181,6.970665205,7.405407483,7.319495062,6.955423552,7.192713914,7.483528466,7.523061043,7.272760855,6.904207268,7.256510721,6.88007181,6.970665205,7.405407483,7.319495062,6.955423552,14.97643321,0
10,15,8.843451197,8.741636662,8.684783137,8.430462451,8.865009875,8.969769413,9.240324962,8.719071898,9.127412771,8.987057633,9.204750013,8.843451197,8.741636662,8.684783137,8.430462451,8.865009875,8.969769413,9.240324962,8.719071898,9.127412771,8.987057633,9.204750013,14.23893035,1
10,15,16.78333814,16.45572794,17.30380414,16.04013718,17.2767147,17.04367595,17.61620997,17.57734631,16.9227608,17.20037778,16.76424053,16.78333814,16.45572794,17.30380414,16.04013718,17.2767147,17.04367595,17.61620997,17.57734631,16.9227608,17.20037778,16.76424053,10.56630642,4
10,15,13.20775319,12.90341575,13.6503255,13.46999279,13.72181206,13.0807079,13.1663027,12.82635394,13.22047517,12.94340026,13.29179869,13.20775319,12.90341575,13.6503255,13.46999279,13.72181206,13.0807079,13.1663027,12.82635394,13.22047517,12.94340026,13.29179869,11.18660178,2
10,16,13.20784435,13.41300646,12.576449,13.4169646,13.52647642,13.49479268,12.917969,12.98357652,12.88819799,13.40817014,13.03295729,13.20784435,13.41300646,12.576449,13.4169646,13.52647642,13.49479268,12.917969,12.98357652,12.88819799,13.40817014,13.03295729,12.33242705,3
10,16,18.9037628,18.31784757,18.93454381,19.45425307,19.52410693,18.6822967,18.26497912,19.20411509,18.19199319,19.39085367,18.55049086,18.9037628,18.31784757,18.93454381,19.45425307,19.52410693,18.6822967,18.26497912,19.20411509,18.19199319,19.39085367,18.55049086,4.849419573,0
10,16,16.01625778,16.37938128,16.81160382,16.25044207,16.37788831,16.09308915,15.92833637,15.95563992,15.49205507,15.27394085,15.51327135,12.70002694,10.71421167,10.14411624,9.828440138,13.22775909,13.46063968,7.967853177,10.80458869,7.9895741,12.70143932,13.58311359,7.02318651,1
10,16,10.09907441,10.4204441,10.57781961,10.17917261,10.20574506,9.843590616,10.40539126,9.83000803,9.800100242,10.59201722,10.30545918,10.09907441,10.4204441,10.57781961,10.17917261,10.20574506,9.843590616,10.40539126,9.83000803,9.800100242,10.59201722,10.30545918,8.757929227,4
10,16,18.02239803,18.00162577,17.36887345,17.58204326,17.41859735,17.47981755,17.26961767,17.97645795,18.06379949,18.36033815,17.9703387,18.02239803,18.00162577,17.36887345,17.58204326,17.41859735,17.47981755,17.26961767,17.97645795,18.06379949,18.36033815,17.9703387,11.95388823,2
10,17,8.961479659,9.321492773,8.908280288,9.224574976,9.085684738,9.347923613,8.682036521,9.102965232,8.515577843,8.780002451,9.346294313,8.961479659,9.321492773,8.908280288,9.224574976,9.085684738,9.347923613,8.682036521,9.102965232,8.515577843,8.780002451,9.346294313,14.24386198,3
10,17,18.46452534,19.19085217,18.63664672,17.99631025,18.74165862,18.47823575,19.11092899,18.86549229,17.73244431,18.96921566,17.98085595,18.46452534,19.19085217,18.63664672,17.99631025,18.74165862,18.47823575,19.11092899,18.86549229,17.73244431,18.96921566,17.98085595,5.8011249,0
10,17,16.7283816,16.86054731,16.14378158,16.71802526,15.93529238,16.55305939,17.21348502,16.56308153,16.9586377,16.36840901,16.65575468,16.7283816,16.86054731,16.14378158,16.71802526,15.93529238,16.55305939,17.21348502,16.56308153,16.9586377,16.36840901,16.65575468,5.684707302,1
10,17,8.1868869,8.060754205,8.080392972,8.276823837,7.988109278,7.877342763,7.946035056,8.021572003,8.214397869,7.922835313,8.480388076,6.773248032,5.093151505,4.991325803,5.597475858,4.856741113,4.236852906,5.953200124,6.652326742,6.485431098,6.765733466,7.070547295,15.13262917,4
10,17,7.470823186,7.368105236,7.516383716,7.408020462,7.557802902,7.262279815,7.638981114,7.319163015,7.307119847,7.707069696,7.204495819,7.470823186,7.368105236,7.516383716,7.408020462,7.557802902,7.262279815,7.638981114,7.319163015,7.307119847,7.707069696,7.204495819,7.847943265,2
10,18,9.756881436,9.937078391,9.796880118,9.495666961,10.11646731,9.913860036,9.9416378,10.05138328,10.21461543,9.583300207,9.31364043,9.756881436,9.937078391,9.796880118,9.495666961,10.11646731,9.913860036,9.9416378,10.05138328,10.21461543,9.583300207,9.31364043,9.738959003,3
10,18,6.810486568,6.925252891,7.02775566,6.593048318,6.779881343,7.035439029,6.549727033,6.593840614,6.828734495,6.78399475,7.032451743,5.760443563,5.273053468,4.086105587,5.42077063,4.403244268,4.267834685,5.199459781,5.060659597,4.660822665,4.950875197,3.978672143,11.06170129,0
10,18,9.362769922,9.563697322,9.394556394,9.541912714,9.5148326,9.660087733,9.818154061,9.706695991,9.465302644,9.515372334,9.586316436,9.362769922,9.563697322,9.394556394,9.541912714,9.5148326,9.660087733,9.818154061,9.706695991,9.465302644,9.515372334,9.586316436,10.60827421,1
10,18,11.51165235,11.18369797,11.34237247,11.40963553,11.44118837,11.94854187,11.18563743,11.80067378,11.10249713,11.6818994,11.15942036,11.51165235,11.18369797,11.34237247,11.40963553,11.44118837,11.94854187,11.18563743,11.80067378,11.10249713,11.6818994,11.15942036,16.28379239,4
10,18,9.674389888,9.45340824,9.311519893,9.730856986,10.11925032,10.06198836,9.934219948,9.444241617,9.77183677,9.824044955,10.08380228,9.674389888,9.45340824,9.311519893,9.730856986,10.11925032,10.06198836,9.934219948,9.444241617,9.77183677,9.824044955,10.08380228,7.970913905,2
10,19,17.9610987,17.49927135,18.57586748,18.16237131,18.69491537,18.737587,17.59621631,18.27864275,17.15303049,17.27658954,18.24808422,17.9610987,17.49927135,18.57586748,18.16237131,18.69491537,18.737587,17.59621631,18.27864275,17.15303049,17.27658954,18.24808422,12.24479307,3
10,19,12.46683179,13.04376436,12.61052311,12.23457568,12.41103863,11.95663323,11.89092531,12.68932993,12.40963569,12.76343449,12.44980841,12.46683179,13.04376436,12.61052311,12.23457568,12.41103863,11.95663323,11.89092531,12.68932993,12.40963569,12.76343449,12.44980841,6.692483768,0
10,19,17.01326919,16.2467948,16.86277692,16.89186097,17.66852291,16.46685635,16.86384023,16.39974439,17.29645135,17.26556844,16.65903428,17.01326919,16.2467948,16.86277692,16.89186097,17.66852291,16.46685635,16.86384023,16.39974439,17.29645135,17.26556844,16.65903428,9.266590988,1
10,19,6.734768144,6.847266852,6.907366792,6.605738084,6.723535365,6.683955125,6.681158535,6.893842766,6.833112954,6.487327568,6.939732426,6.734768144,6.847266852,6.907366792,6.605738084,6.723535365,6.683955125,6.681158535,6.893842766,6.833112954,6.487327568,6.939732426,6.17561138,4
10,19,17.05314118,17.52869345,16.31420115,16.5787934,17.68218637,17.16892977,17.38990102,17.19399868,16.68075753,17.42404698,16.89294533,11.63237193,14.75534832,11.40083497,11.1357929,11.09068521,12.41763376,11.17639238,9.847998311,14.70922108,9.215715701,12.79917579,9.353851625,2
10,20,15.49902772,15.12328023,15.80293136,16.10488377,14.91227776,14.81301712,15.71078489,15.53006151,15.97264269,14.7287097,15.11296054,15.49902772,15.12328023,15.80293136,16.10488377,14.91227776,14.81301712,15.71078489,15.53006151,15.97264269,14.7287097,15.11296054,2.297187205,3
10,20,5.768824074,5.586799866,5.699585156,6.027724897,5.838079658,5.837765534,5.66249328,5.644735718,5.522251817,6.052579494,5.520527586,5.768824074,5.586799866,5.699585156,6.027724897,5.838079658,5.837765534,5.66249328,5.644735718,5.522251817,6.052579494,5.520527586,13.20900737,0
10,20,18.53668877,18.98044639,18.5189907,17.70896621,17.62607178,19.2129374,18.82385561,18.50342034,18.84522506,17.80051712,18.12048287,18.53668877,18.98044639,18.5189907,17.70896621,17.62607178,19.2129374,18.82385561,18.50342034,18.84522506,17.80051712,18.12048287,11.69603722,1
10,20,13.26083767,13.12817778,12.71975541,13.35655591,13.74477888,13.9011662,12.87312522,13.8131982,12.9023574,13.40937248,13.73134231,13.26083767,13.12817778,12.71975541,13.35655591,13.74477888,13.9011662,12.87312522,13.8131982,12.9023574,13.40937248,13.73134231,11.49912659,4
10,20,15.99078365,15.38014761,15.80894706,15.46061075,16.14219844,15.34301292,15.56886748,15.67330509,16.31897987,16.36524593,15.50315466,15.99078365,15.38014761,15.80894706,15.46061075,16.14219844,15.34301292,15.56886748,15.67330509,16.31897987,16.36524593,15.50315466,18.52739474,2
10,21,11.66314125,11.84190186,11.5821081,12.15563667,11.48650076,11.97682786,11.19110577,11.93982824,11.590421,11.82121004,11.95913467,11.66314125,11.84190186,11.5821081,12.15563667,11.48650076,11.97682786,11.19110577,11.93982824,11.590421,11.82121004,11.95913467,6.823540193,3
10,21,9.074029813,8.802393295,9.216626573,8.909602524,9.004538183,8.821763838,9.208214736,9.337471146,8.928664131,9.076762207,8.826401991,9.074029813,8.802393295,9.216626573,8.909602524,9.004538183,8.821763838,9.208214736,9.337471146,8.928664131,9.076762207,8.826401991,17.92065033,0
10,21,5.096589823,4.890751372,5.279583776,5.111294797,5.063251183,5.330902812,5.199296737,4.863482106,5.339855588,5.030013893,5.202713166,5.096589823,4.890751372,5.279583776,5.111294797,5.063251183,5.330902812,5.199296737,4.863482106,5.339855588,5.030013893,5.202713166,15.04092405,1
10,21,8.951362619,8.540303848,9.160701244,8.855324968,8.84606465,8.640124981,9.184703298,8.985573316,8.931802032,8.905523645,8.979471231,8.951362619,8.540303848,9.160701244,8.855324968,8.84606465,8.640124981,9.184703298,8.985573316,8.931802032,8.905523645,8.979471231,11.11230391,4
10,21,12.40438951,11.82480437,12.72629395,12.22010619,11.96737098,12.99646159,12.05221802,12.44562736,12.38310028,13.00766192,13.02308299,12.40438951,11.82480437,12.72629395,12.22010619,11.96737098,12.99646159,12.05221802,12.44562736,12.38310028,13.00766192,13.02308299,17.74327992,2
10,22,17.03546517,17.44743673,16.75059504,16.83219726,16.6497217,17.73332095,16.73690706,16.63018766,17.82432263,17.04401212,17.09999586,17.03546517,17.44743673,16.75059504,16.83219726,16.6497217,17.73332095,16.73690706,16.63018766,17.82432263,17.04401212,17.09999586,8.473847924,3
10,22,5.565590701,5.643583505,5.754365575,5.647664943,5.61453563,5.319644568,5.799789133,5.550381113,5.493660631,5.557737987,5.475175415,5.565590701,5.643583505,5.754365575,5.647664943,5.61453563,5.319644568,5.799789133,5.550381113,5.493660631,5.557737987,5.475175415,18.02751135,0
10,22,6.55352467,6.848213745,6.625470853,6.608268168,6.402558943,6.457260247,6.662914305,6.357803799,6.728438017,6.346673008,6.406573883,6.55352467,6.848213745,6.625470853,6.608268168,6.402558943,6.457260247,6.662914305,6.357803799,6.728438017,6.346673008,6.406573883,12.33864045,1
10,22,18.84976169,19.05524766,19.49371329,19.39258553,19.47166854,18.06708955,18.64942303,18.00226565,19.50103003,18.82785388,18.53070033,10.77891581,12.04023262,14.52488263,10.28138744,16.24172546,16.18216414,12.35358688,16.08651908,14.93242983,16.72855978,15.38609499,11.21912146,4
10,22,6.38089425,6.143604923,6.329939497,6.360122112,6.355586793,6.473005307,6.580397472,6.494123028,6.066009198,6.10596331,6.640199555,6.38089425,6.143604923,6.329939497,6.360122112,6.355586793,6.473005307,6.580397472,6.494123028,6.066009198,6.10596331,6.640199555,11.92362304,2
10,23,15.60554388,15.03166927,14.90109173,15.63525006,15.37521998,15.48140304,16.15005325,15.37957311,14.99988788,15.96773591,15.86069235,15.60554388,15.03166927,14.90109173,15.63525006,15.37521998,15.48140304,16.15005325,15.37957311,14.99988788,15.96773591,15.86069235,12.45124698,3
10,23,8.287906123,7.877688686,8.280609107,8.026334187,8.522885406,8.278742919,7.946864932,8.629720436,7.954155409,8.447718403,8.308139838,8.287906123,7.877688686,8.280609107,8.026334187,8.522885406,8.278742919,7.946864932,8.629720436,7.954155409,8.447718403,8.308139838,10.2165179,0
10,23,5.107993702,5.24276615,4.991701231,5.267627354,4.994446801,5.120857409,4.996847978,5.236212736,4.950113642,5.070643108,5.130513634,5.107993702,5.24276615,4.991701231,5.267627354,4.994446801,5.120857409,4.996847978,5.236212736,4.950113642,5.070643108,5.130513634,6.347626514,1
10,23,11.64908571,11.80211763,11.58108493,11.5584078,11.07012305,11.8386845,11.79701988,11.98155013,11.3044719,11.17047106,11.09504542,11.64908571,11.80211763,11.58108493,11.5584078,11.07012305,11.8386845,11.79701988,11.98155013,11.3044719,11.17047106,11.09504542,15.3824671,4
10,23,18.52909541,18.76644444,17.62111775,18.4828101,18.75224344,18.62295447,18.10701522,19.37613316,17.83540546,18.76915087,17.98479941,18.52909541,18.76644444,17.62111775,18.4828101,18.75224344,18.62295447,18.10701522,19.37613316,17.83540546,18.76915087,17.98479941,12.95414956,2
10,24,5.423046519,5.465405819,5.582672017,5.619827144,5.590236291,5.151994044,5.591946286,5.643115599,5.633038098,5.18394872,5.607400249,2.93811261,4.372399837,3.146182847,4.762371173,3.828721345,3.644495065,4.257352259,3.869974944,4.860933808,3.624836513,3.047729194,15.4098326,3
10,24,5.128067128,5.369544667,4.951210785,5.049827418,5.1432232,5.058519459,4.970487547,5.096690715,5.318844752,5.056980816,5.028501079,5.128067128,5.369544667,4.951210785,5.049827418,5.1432232,5.058519459,4.970487547,5.096690715,5.318844752,5.056980816,5.028501079,7.325091554,0
10,24,13.92605402,13.74041077,13.81620688,13.99337837,13.4690528,14.33232566,14.03517216,13.78158383,14.39039937,13.79129573,13.25173747,13.92605402,13.74041077,13.81620688,13.99337837,13.4690528,14.33232566,14.03517216,13.78158383,14.39039937,13.79129573,13.25173747,11.6716444,1
10,24,10.18745213,9.874680977,10.51165671,10.45449368,10.44394988,10.24742816,9.822709593,10.12779195,10.36270748,10.0850808,10.19308256,5.232457502,8.067379726,6.166755715,5.772666543,7.610746034,7.531662786,8.120684647,6.313744783,8.925875646,6.833514951,6.624436059,6.162803909,4
10,24,14.74060166,14.878367,14.12273013,15.28669714,15.13352568,14.36142816,14.66702598,15.41040128,15.02800034,15.15390345,14.63179528,14.74060166,14.878367,14.12273013,15.28669714,15.13352568,14.36142816,14.66702598,15.41040128,15.02800034,15.15390345,14.63179528,8.531659585,2
10,25,5.852872882,5.932506043,5.693521362,6.045953342,5.610721815,5.776985168,5.838628431,5.797445754,5.902445087,5.839345275,5.698051516,4.911777354,4.661786521,5.107818641,5.046386398,3.390073337,4.393967804,4.293413958,2.956069259,3.091448,4.972420562,4.628394237,16.02587347,3
10,25,6.489633549,6.583547102,6.590540832,6.563064884,6.672380943,6.258970021,6.490491717,6.690590488,6.757368988,6.666256878,6.357450295,6.489633549,6.583547102,6.590540832,6.563064884,6.672380943,6.258970021,6.490491717,6.690590488,6.757368988,6.666256878,6.357450295,11.05530596,0
10,25,17.76870107,18.42950628,18.37477888,18.21410237,18.40217282,18.1027109,17.19977763,17.81204295,17.84143143,18.42848164,18.42288254,17.76870107,18.42950628,18.37477888,18.21410237,18.40217282,18.1027109,17.19977763,17.81204295,17.84143143,18.42848164,18.42288254,12.97582465,1
10,25,8.142970216,8.380274608,8.263789741,7.891531029,8.252002465,8.37992642,8.165455703,8.208446511,8.344274616,8.337662404,8.318814011,8.142970216,8.380274608,8.263789741,7.891531029,8.252002465,8.37992642,8.165455703,8.208446511,8.344274616,8.337662404,8.318814011,17.86131985,4
10,25,7.188375353,7.129799402,7.302210322,7.410092931,7.133203354,7.224961625,7.151825403,7.131157463,7.403487603,6.987084563,7.052265926,7.188375353,7.129799402,7.302210322,7.410092931,7.133203354,7.224961625,7.151825403,7.131157463,7.403487603,6.987084563,7.052265926,8.160780783,2
10,26,17.31009368,17.43106751,17.83365025,17.07314431,17.22506786,16.94861432,17.39801392,17.08901625,17.81079338,17.53828747,17.01092845,17.31009368,17.43106751,17.83365025,17.07314431,17.22506786,16.94861432,17.39801392,17.08901625,17.81079338,17.53828747,17.01092845,4.425058854,3
10,26,12.81073793,12.39308251,12.33523646,13.33315568,12.35738584,13.26586411,12.46715875,13.42268737,13.36628197,13.07357143,12.94155018,12.81073793,12.39308251,12.33523646,13.33315568,12.35738584,13.26586411,12.46715875,13.42268737,13.36628197,13.07357143,12.94155018,12.76002276,0
10,26,13.82342049,14.40477655,14.2137172,14.12870947,13.22399008,13.96095906,13.81776892,13.52467822,13.21554619,13.84268285,13.628857,13.82342049,14.40477655,14.2137172,14.12870947,13.22399008,13.96095906,13.81776892,13.52467822,13.21554619,13.84268285,13.628857,14.43500785,1
